9 -0.0199073958769441 0.177003440544941 0.156010457428638 -0.0599400691005576 0.00243098870618269 0.368175749164075 0.662352261240594 -6.95148482918739e-6 1 1 1
9 0.168498596772552 -0.217931958534755 0.100692203576909 -0.477894998351112 0.104675114788115 0.1611004980281 0.201502638757229 0.16103862949647 1 1 1
9 0.0868238600715995 0.313427536645904 0.282649095100351 -0.00470451861619949 0.238369204495102 0.264059336916544 0.549452216196805 0.255832563731819 1 1 0
9 0.162779697699007 0.21965441159904 0.36381318505737 -0.0964512816816568 0.192595575861633 -0.0226484993868507 0.45463197439909 0.271283579953015 1 1 1
9 0.261105896420777 0.0930795938521624 0.0292134739458561 -0.384160558055155 0.0445012830384076 0.0295530665107071 -0.270630121398717 0.480638005188666 1 1 1
9 -0.254214444216341 -0.185855880258605 -0.415596623388119 -0.781345806105528 -0.112969868257642 -0.139842894347385 -0.0433884753379971 0.159362898236141 1 1 1
9 -0.140999366061296 -0.00273044223431498 0.613530450342223 -0.288911186922342 0.422968648253009 0.33954240757972 0.544707584576681 0.704802728146315 1 1 1
9 0.0459941562637687 -0.088318247012794 -0.17427301671356 -0.638571510072798 -0.174206744208932 0.0613398241065443 -0.0613359197787941 -0.191487709637731 1 1 1
9 -0.131729815397412 -0.0923295827955008 -0.570761900879443 -1.21317413877696 -0.370211489379872 -0.26894129704684 -0.605008242512122 -0.172623245231807 1 1 1
9 0.189672110751271 0.324774329219945 0.350651886574924 0.0832322597681195 -0.238713240474463 0.515676126498729 0.310518534313887 0.216793715273961 1 1 1
9 0.264653470295016 0.135608042459935 0.20248402601108 -0.307592180380598 0.363541631810367 0.407555361022241 0.409992915857583 0.648540573865175 1 1 1
9 0.0866076655313373 0.409811440445483 0.588960754498839 -0.413138975221664 0.475993255600333 0.68139153896831 0.784464856460691 0.658555234223604 1 1 1
9 -0.162967925965786 -0.0880291752792254 -0.206108373627067 -0.827762410584837 -0.0112177092256024 0.072212888430804 -0.458417207915336 0.21873406748753 1 1 1
9 0.302631884862203 0.381758002324495 0.239233454884961 0.788255422264338 0.126726431571878 0.291647529024631 0.423019554205239 0.182870690533891 1 1 1
9 -0.115195163432509 -0.137235830165446 0.138198887780309 -0.425367243438959 -0.011326786846621 0.227028250503354 0.0401484382012859 0.0220813079550862 1 1 1
9 0.151576173841022 0.254455619533546 0.377394676115364 -0.504106216337532 0.205690320730209 0.453017552229576 0.225564650683664 0.604207569174468 1 1 1
9 0.128421696001315 0.185540833305568 0.406664913306013 -0.618472503917292 0.135860948050395 0.378614094173536 0.708801498115063 0.218795034401119 1 1 1
9 0.2028343534749 0.344234346561134 0.141612703262363 -0.33791517931968 -0.226781762036262 0.527402966935188 -0.03208246874623 0.139530539363623 1 1 1
9 -0.055211528968066 0.069286373667419 0.410753580892488 0.100922638960183 -0.00912916253320873 0.320246133960318 0.613199112992734 0.456218032607576 0 1 1
9 0.0680254756566137 -0.219210921390913 -0.101636507874355 -0.429733050344512 -0.309223389341496 0.221544206091203 -0.282586651393212 -0.576548548382707 1 0 1
9 -0.293091702479869 -0.19202356627211 -0.220111574307084 -0.698278507180512 -0.297684143092483 -0.182823309837841 -0.685263430848718 -0.333183648036793 1 1 1
9 -0.135057344473898 0.038988053468056 -0.0326024538883939 -0.889009082601406 -0.201123443369288 0.336261003054678 -0.123121294683078 0.255842277235352 1 1 1
9 0.143908058274537 0.503356783934869 0.871534942996368 -0.0974235574598424 0.236272373388056 0.824819206377724 0.628524532420561 0.762492153355852 1 1 1
9 -0.13296149300877 0.163484550914727 -0.30447839319706 -0.500384187670425 -0.332166378959082 -0.160404469333589 -0.75526351765031 -0.619373246270698 1 1 1
9 0.579907940921839 0.100601602923125 0.763568396810442 0.260749600399286 0.0960874564945698 0.34308422611095 0.902468877024949 0.407438316512853 1 1 1
9 -0.227135813962668 0.0415455408875278 0.0773580770241097 -0.728937149727717 0.190328183732927 0.262225287514739 0.3007311848877 0.384699291102588 1 1 1
9 0.0205528451688588 0.108730328120291 0.0158360316231847 -0.645912836566567 0.365080616595224 0.280185014633462 0.0301732527883723 0.304965977550019 1 1 1
9 -0.169999419152737 -0.174825653787702 -0.280391923394054 -0.206514603127725 0.0106976941367611 0.184986628917977 -0.265102205160074 0.0735865404084325 1 1 1
9 -0.457345788218081 -0.0661350103281438 -0.691893476019613 -0.983850527191535 -0.558944307398051 -0.719869081117213 -0.863649568017572 -0.576373164840043 1 1 1
9 0.235865083478857 0.132782920678146 0.420505001184065 -0.258426437405869 0.052481033205986 0.295275878857938 0.184751389436424 0.245904158297926 1 1 0
9 0.129569535879418 0.275226626880467 0.27136333655566 0.128566761289258 0.212010245455895 0.00956950607709587 0.699773589977995 0.437085516173393 0 1 1
9 0.0425735782668926 -0.0334620720287785 -0.151410487499088 -0.0782626026310027 0.0529814122337848 -0.0298334300145507 0.0255825737467967 0.406827110629529 1 1 1
9 -0.375453901663423 -0.02416192447301 -0.217868167515844 -0.712666809596121 -0.0161585235688835 0.0870022129453719 -0.278665926773101 0.448515593428165 1 1 1
9 0.00472928170580417 -0.0840774201788008 0.0281774660199881 -0.109099311754107 0.332871193059837 -0.0555206509493291 -0.057572207946796 0.396203732378781 1 1 1
9 -0.00464531443780288 0.425028977496549 0.372347324192524 -0.242114872089587 -0.0549244501534849 0.185054121017456 0.587419528178871 0.286447307309136 1 1 1
9 0.109494003760628 0.404719007369131 0.214768923548982 -0.344158699400723 -0.346128413155675 0.298180242702365 0.356699778363109 0.66221303479746 1 1 1
9 -0.0706236702948809 0.0526165116997436 -0.190850394500885 -0.95554081119044 -0.141151796653867 -0.369649980980903 -0.108342331647873 -0.0970418931357563 1 1 1
9 -0.00683488892856985 0.26836895898683 0.300313528697006 -0.444854836370796 -0.36671559214592 0.0340266905259341 0.333284744974226 0.11494563838467001 1 1 1
9 -0.227734993980266 0.0638392560277134 0.00973363480996341 -0.11260559280403 -0.0341584724932909 0.138527205735445 -0.364629859419074 0.0869503390043974 1 1 1
9 0.434648555745953 0.217568484004587 0.322839884515852 0.159425940369256 -0.00352996790315956 0.354175209030509 0.406902061663568 0.226188417579979 1 1 1
9 -0.171515662409365 -0.181035323450342 0.0448784998711199 -0.89821781180799 -0.112038731614593 0.0144819863373414 0.178777911551297 0.311058556595817 1 1 1
9 0.0528359219990671 0.335389881394804 0.22757142720744 -0.385152571781073 0.226210656948388 0.0571864038635977 0.0386946686136071 0.130829414650798 1 1 1
9 0.208286393657327 0.00266706513590179 0.608242688328028 -0.123070142655633 0.120290347659029 0.451350687220693 0.436055046562105 0.618991396129131 1 1 1
9 -0.235913226213306 0.307847360484302 -0.425580466352403 -0.367910504089668 0.0107437931932509 -0.173795756790787 -0.309742366662249 0.699955146331922 1 1 1
9 -0.145832609198987 0.20432505694218 0.218957164795138 -0.192680962923914 -0.133480400126427 0.419231288693845 -0.13076369346818 0.171327332258224 1 1 1
9 0.258855865709484 0.496950873807073 0.291435253429227 0.658687411565334 0.0396551657794043 0.428855622077826 0.429213402764872 0.5191180293262 0 1 1
9 -0.0914511383371428 -0.217531289906474 0.0370022144558607 -1.2362231855467 -0.426577896913514 -0.0899429102893919 -0.20268262848258 0.0410650225449353 1 1 1
9 -0.0394781811628491 0.0406620817026123 -0.0099381439446006 -0.82160769302398 -0.414173966702074 -0.178851298131049 -0.632745827622712 -0.0949773646425456 1 0 0
9 0.353686574804597 0.492505420986563 0.651250401288271 0.139026603932725 -0.0708418634161353 0.313328941296786 0.38864111473551 0.680336470063776 1 1 1
9 0.00344342452823184 0.389419810744002 0.362111888360232 0.484412396992557 -0.138205865730997 0.109105141524924 -0.0971785135194659 0.301597469113767 1 1 1
9 -0.117967326157959 0.445482339654118 0.383202068535611 -0.168767639650032 -0.0576335403416306 -0.241067691957578 0.204703183416277 0.492860297309235 1 1 1
9 0.00343740131705999 -0.0339847052562982 0.228042596140876 -0.48679079253925 -0.108466356564313 0.269059698425699 0.199911685271654 0.133737826272845 1 1 1
9 0.119308700200636 -0.107356418222189 -0.111488514915109 -0.606672137187561 -0.127367607369088 -0.10404517329298 0.368582122782245 0.279470281442627 1 1 1
9 -0.0607874630764127 -0.266716078147292 0.0577581050124718 -0.442593699283898 0.067952553977957 0.365175313034561 0.0436083334540308 0.40011615777621 0 1 1
9 -0.0331163163669407 -0.148065677210689 0.317392207738012 -0.136032017767429 0.160013842801563 -0.0290019319439307 0.463967947600177 0.537045870814472 1 1 1
9 -0.205891019944102 -0.312671728226123 -0.662777420245111 -0.59798270046711 -0.198516296960879 -0.0669620771612972 -0.642241736203432 -0.509525607803371 1 1 1
9 0.0661089228093624 -0.109909018874168 0.157420455804095 -0.279425513138995 -0.115902168694884 -0.00393189755268395 0.435533232605085 0.548251974675804 1 0 1
9 0.0633732426539063 -0.0790229836152866 0.532580777773837 0.17878480091691001 0.225034648254514 -0.0122684713469062 0.98982011359185 0.0821180421160534 1 1 1
9 0.00785091514699161 -0.0963940553716384 0.30193583747372 -0.489545248150826 -0.0406855089170858 0.472865095287561 0.446816686737584 0.64604629249312 1 1 1
9 0.0266480498859892 0.0540592815587297 0.425522740483284 -0.158684946203139 0.114357412890531 0.176681099291891 0.320333829688607 0.265231666644104 1 1 1
9 -0.313193018423626 0.0281876644329168 -0.456812423532829 -0.4291782507475 -0.398259030310437 -0.181114322077483 -0.291984033631161 -0.626294983690605 1 0 1
9 0.096649369597435 -0.0380106232687831 0.442447094246745 -0.448217311166227 2.34189325128682e-4 0.261898796837777 -0.0012671185657382 0.161835989821702 1 1 1
9 0.0520518368855119 -0.0622007364318415 0.343824218865484 -0.280308597162366 0.0259768713684753 0.38377265334595 0.109461857806018 0.24987066575326 1 1 1
9 0.0968686264829012 0.349766691057011 0.153473616037518 -0.20073004167527 0.143374963151291 0.357594915479422 0.273626581057906 0.621316331597045 1 1 1
9 -0.370276715714717 -0.168796082730405 0.0872714109532535 -0.860994167767931 -0.0212949600443244 -0.191457349327393 -0.185489323176444 0.639414419052191 1 1 1
9 0.0196761744376272 -0.329885737560689 -0.135256124041043 -0.259463800368831 -0.160449089994654 0.0534817670006305 -0.3757576508075 -0.188237696276046 1 1 1
9 0.169000984716695 0.258348618522286 0.501708888481371 -0.179448250435526 0.0505186543427408 0.247866434240714 0.725988225843757 0.100828147530556 1 1 1
9 -0.203680092523573 -0.0609586390201002 0.217161330338567 -0.593164192836266 0.276949993483722 0.287318751849234 0.65858183413744 0.847755297999829 1 1 1
9 -0.31326564939227 -0.365475227250718 -0.181543515634257 -0.79399874609895 -0.485243179603713 -0.374317336026579 -0.34268426223658 -0.375402997005731 1 1 1
9 -0.0283072412200272 9.09646558575332e-4 0.0903002851456404 0.0704461422841996 0.144414366511628 0.0548283294867724 0.252129954923876 0.114699919074774 1 1 1
9 0.14729322090745 0.172624285854399 0.402960568591952 -0.0675881279166788 0.0130620812438428 0.192822526941309 0.625768058123067 0.38994579478167 1 1 1
9 -0.143098002080806 -0.231467068009079 0.18305099837482 -0.573928620580118 -0.195457218866795 0.164471649862826 -0.0777556010398257 -0.087809179648757 1 1 1
9 -0.227792057581246 0.121785675464198 0.0285507526621222 -0.0859613657719456 0.111059763475496 0.167913783174008 0.357141923087183 0.122433070093393 1 0 1
9 0.178723424826749 0.0747663655783981 0.295438511408865 0.286270926967263 -0.199673327722121 0.404058981256094 0.322881129868329 0.287725548511371 1 1 1
9 0.0902222948428243 -0.108445651542861 -0.159687667964026 -0.176724664205685 0.144537050067447 -0.0747964726760983 0.248305285442621 0.0526260617654771 1 1 1
9 -0.188026334191673 -0.145479391338304 0.1121478852164 -0.625845720097423 0.0279932162840851 0.176053216356668 0.0731235716491938 0.238017519153655 1 1 1
9 -0.115538545585005 0.0444377454183996 0.279265702236444 -0.354753498677164 -0.243573105405085 0.133941527579445 0.217120088431984 0.406826866275514 1 1 1
9 0.187987569756806 -0.168166819065809 0.362212953157723 -0.362045984929428 0.263445950583555 0.176750938370824 -0.0549947900697589 -0.052242908552289 1 1 1
9 0.0693570509215351 -0.0784655854664743 0.27100915607065 0.323927181884646 0.0402628194075078 0.25899919513613 0.563307621631538 0.157083047833294 1 1 1
9 -0.0452349442848936 -0.106250958936289 0.466960926684551 0.15480782974977 0.0365570317953825 0.0930080086411908 0.175403752094135 -0.120237423293293 1 1 1
9 -0.0320490118965972 0.159771607555449 0.4911489273794 0.0722611238621175 0.00574168145656586 0.345406443756074 0.261241132039577 0.852045616954565 1 1 1
9 0.274200998470187 0.255976666621864 0.672316205240786 -0.104833894222975 0.034037155136466 0.0366110530029982 0.467193686552346 0.423926580244442 1 1 1
9 0.131733522876166 -0.0817787944898009 0.605961285816738 0.0748831965588033 0.0980066540837288 0.128544936180115 0.450442369044758 0.229203666073736 1 1 1
9 0.24713781895698 0.371094309995533 1.0918055790849 0.44275888601318 0.285886192815378 0.533551146327518 0.932143539767712 0.347342057423666 1 1 1
9 0.0815500882919878 0.0347270027920604 0.304430177411996 0.0441523447073996 0.11861488012597 0.371158487703651 0.74535193964839 0.0119793925341219 1 1 1
9 -0.0270135918539017 -0.0218770424649119 0.221155835250393 0.309554328597151 0.351279340209439 0.20904003690579 0.145694135734811 0.460052430438809 1 1 1
9 0.136367555223405 0.0821864149253815 0.570067849121988 0.134418661418604 0.147581143397838 0.193978750340757 0.187074691876769 0.147539314367459 1 1 1
9 0.13782921416685 0.00813722313556355 0.364554907258134 -0.179818611384835 -0.132392264546361 0.204457403060514 0.892851016300265 -0.11249691054225 1 1 1
9 -0.0638626412674785 0.0522564942925237 0.184633077967446 0.305541707249358 -0.10214142263867 0.236899209953845 0.30174278518185 -0.299746095247101 1 1 1
9 -0.0313107902416959 -0.157768742889166 -0.0936951767746359 0.16112954005599 -0.076634463770315 -0.00211448255460709 -0.0698918989486992 -0.00260532191488892 1 1 1
9 0.114502007081755 0.167059240450617 0.127315216539428 0.115729632717557 -0.238430482689291 0.143946667257696 0.725016120220535 -0.360800486556254 1 1 1
9 -0.165483648302034 0.245987631101161 0.49905843231827 -0.158311153799295 0.0389337583631277 0.237418060223572 -0.0287125702667981 0.360654461123049 1 0 1
9 0.107341324370354 0.0123399739246815 0.298118523890153 0.398534775935113 0.0834370305016637 0.303313600812107 0.652895604584482 -0.058396620987914503 1 1 1
9 -0.181964441919699 0.137456718380563 0.527405118029565 0.0965211239270866 -0.0749163313291501 0.24607504310552 0.347710413979366 0.117466379795223 0 1 1
9 -0.176707003246993 -0.23803958646371 0.108839643076062 -0.0612977174093248 0.00147501543164253 0.120627328939736 0.357973710239166 0.263626915803179 1 1 1
9 -0.202610556131694 -0.158807152882218 0.112179444173817 0.32007438596338 -0.201205336872954 0.573995435871184 0.575524867181666 0.103424193444662 1 1 1
9 0.258273465638049 -0.100931894471869 0.277620903560892 0.714161253646016 0.197996599907056 0.388405186850578 0.340407131905667 0.00495636578649282 1 1 1
9 -0.113284791996703 -0.0878571238725272 0.401722556259483 0.562734612300992 -0.364957030136138 0.357178184697404 0.692109619695693 -0.106470714453608 1 1 1
9 -0.125882995473221 -0.28658391643432 0.0943030910287052 -0.244550726469606 -0.248703392036259 -0.11283715358004 -0.0335742398351431 -0.237727378038689 0 0 1
9 0.107515607783571 0.458293428272009 0.555543872416019 0.320703074070625 0.16277777697891 0.202041751872748 0.371749382051639 0.319086912153289 1 1 1
10 -0.219633842380717 -0.129269444998354 0.581748775020242 -0.0420010323449969 0.050295246206224 0.0229588694707491 0.150835786326788 0.282644276842475 0 1 1
10 -0.117115766275674 -0.0627287485077977 0.576314948005602 -0.278839873764664 0.0962958902213722 0.1922864925256 -0.18140640954487 0.239546634703875 0 1 1
10 -0.0248619737103581 0.538689457853325 0.9103348659724 0.269022053417284 0.297902099225321 0.564154163971543 0.65159440247342 0.990253852996975 1 0 1
10 -0.033098130505532 0.30499773661606 0.764740189537406 0.473717715293169 0.133552922056988 0.0338152388250455 0.341887124683708 0.105738655403256 1 0 1
10 0.149341021133587 0.0768575462885201 0.745229801665992 0.0817767482809722 -0.048719222615473 -0.0243736153095961 0.509067097390071 0.473993879668415 0 1 0
10 -0.0363842584798112 -0.307948700524867 0.580872950069606 0.357075182162225 -0.0736624502018094 0.103542403476313 0.123778494056314 -0.28733929426875 0 0 1
10 -0.140385311953723 0.200022127944976 0.14654459297657 0.0400804927106947 -0.0369706757273525 0.483999051786959 0.242391461594962 0.231694401986897 0 0 1
10 0.260010925284587 0.40032161177136 0.983225202448666 0.459163319522631 0.211512200136785 0.281721240524203 1.08478823321871 0.835437267217785 0 0 1
10 -0.0289209931716323 0.0927630012831651 0.1044528336043 0.209033042071387 -0.0731000997126103 0.136543566528708 0.130652517974377 -0.254915267229371 1 0 1
10 -0.0307726443745196 -0.104280007556081 0.777015437074006 0.115379670858383 0.0544809394329786 0.246222935374826 0.228655012398958 0.440618860439863 0 0 1
10 -0.00648695610463619 0.0880054398812354 0.60223743474111 0.254664186183363 0.00118743058294058 0.089799227360636 0.313127243784256 -0.0239983502589166 0 1 1
10 0.0307913396507502 -0.0644608390750363 0.810121814031154 0.405645929700695 0.207363900132477 0.349478126168251 0.454362241969211 0.639190308861434 1 0 0
10 -0.0387711124168709 -0.0597659905441105 0.360009629106207 0.00683584387414157 -0.120441490197554 0.135654715688433 0.176165084434906 -0.116149186715484 1 1 0
10 0.11435540612787 0.0395230215229094 0.45903618500568 -0.109190390696749 0.216301923245192 0.601491833763539 0.625902551426552 0.860816251654178 1 0 1
10 -0.130728507675231 0.170905398558825 0.00872154096374288 0.235579551523551 0.113075007619227 0.159998137578368 -0.0271843475988135 -0.177856399007142 0 0 0
10 0.0503322774078697 0.320112111596391 0.765147595815361 0.569708065567538 -0.0906657736282796 0.285216964725405 0.204852039339021 -0.191839227629825 0 1 1
10 -0.0676586773991585 -0.0597084323875606 0.0515338188875467 -0.103644331628457 0.0816619136370718 -0.00482888193102553 -0.0121660073008388 -0.0843711233278737 0 1 0
10 -0.151885332278907 -0.185769620612264 0.0705594679247588 -0.202255921931937 -0.056353687804658 0.043270467389375 0.282295853220858 -0.276646142173558 1 1 1
10 0.119022975908592 -0.0495354118570685 0.564141136258841 0.288298279466107 0.0122149072540924 0.318663258552551 0.161252439226955 0.445145204272121 0 1 0
10 0.334714758144692 0.333464685520157 0.768938112929463 0.618469382822514 0.0373953691264614 0.288275365117006 0.337150368383154 -0.0242016132199205 1 1 1
10 -0.17455685982015 0.125714747896418 0.431487252833322 -0.0351965557551011 -0.119710578918457 -1.8415545579046e-4 0.289504943126813 0.286418694991153 1 0 0
10 -0.152326661348343 -0.105886282352731 0.765046256631613 0.111137526575476 0.0216558051109314 0.262849823664874 0.395847676275298 -0.102521662074141 1 1 1
10 -0.147332884689677 0.216929581556469 0.678540934380144 0.556695892068092 0.0113921070471406 0.418186523180921 0.529039016072493 0.174698623009026 1 0 1
10 0.294482210949063 0.302425126060843 0.716302588065155 0.285589436013252 0.309087344292784 0.352932061944157 0.924737450201064 0.28633384159999 0 0 0
10 -0.536625088928267 -0.862365196794271 -1.5868951382488 -1.46009463107213 -0.535347092109732 -0.164489101606887 -0.956898794472218 -0.959257926251739 1 1 0
10 0.0169453426636755 0.398873859718442 0.879130462561734 0.284748687148094 0.1095412321412 0.366701250188053 0.533912437222898 0.622993033770472 1 1 1
10 0.113665626002476 0.0848269441537559 0.564304261859506 0.224736275561154 0.271016716565937 0.155104822041467 0.363036128198728 0.217760630464181 1 0 1
10 0.0588199039880419 -0.0244702044967562 0.0029199655354023 -0.31615774339065 0.137223050352186 0.106856901808642 0.176528072310612 0.137506875142863 0 0 1
10 0.0874337331671268 -0.118144608731382 0.192140942378901 0.0611002361704595 -0.0394038252835162 0.00546971548348665 -0.00442290492355824 -0.0666603153198957 0 0 0
10 0.0183787439356092 0.25187110600993 0.339557811003178 -0.192991622053087 -0.147557529630139 0.0536316548101604 0.0202259467262775 -0.0803882294008508 1 1 1
10 -0.0197351185046136 0.181604056526558 0.504622054491192 -0.097767714522779 -0.0664261787384748 0.378636279388447 0.206281800316647 0.25728859167546 0 1 1
10 -0.0139765747543424 0.345334584526718 0.304447086583823 -0.0862176092527807 0.0954481011501048 0.496683725435287 0.44256713122013 0.415867157969624 1 1 0
10 -0.139661455731839 -0.503016764558852 -0.335503042619675 -0.298207513506059 0.0898500628117472 0.235868171150796 0.198385871127248 0.234069547317922 0 0 1
10 -0.0014744171127677 0.0225451816432178 0.482278146496974 0.0262465651705861 -0.13060678396374 0.0931667862227187 0.296024459297769 0.140720068444498 1 1 0
10 0.0909229902271181 0.313008033996448 0.324846641737968 0.140514079490677 -0.0767228097817861 0.341575447369833 0.106839356008277 0.0543054015748203 1 1 0
10 0.0805817471630871 0.156628217827529 0.154152566700941 0.0100089009199291 0.0271697350539034 0.253809552318999 0.561022494138451 0.339315143231652 0 1 0
10 0.0718867937475443 0.0760812346683815 0.083812645575963 0.326740013742819 0.0033117067348212 0.323010912215104 0.0485311981978157 -0.35440938747488 1 0 1
10 0.0879393989266828 0.0487627469701692 0.0799198263674043 0.00254471363499761 0.19123930237256 0.182061431985348 0.0197761523723602 -0.0818498157244176 0 1 0
10 -0.11373043596861 0.342601686599664 0.253837021756917 -0.0321177596063353 0.350591369862668 0.256263936087489 0.577621247312054 0.808622279446572 1 1 0
10 -0.0614154836535454 -0.0335144745372236 0.123811439494602 -0.322494666879065 0.143112484961748 0.28493531236425 -0.00116540363524109 -0.0941756936628372 1 1 1
10 0.390429037744179 0.163487626696005 0.526670472808182 0.311027734419331 0.107369825160131 0.585689428998157 0.630535687424708 0.589030708260834 0 1 1
10 -0.121794738536701 -0.296654098271392 -0.151040540803224 -0.335391392931342 0.0855546534736641 -0.141576867215335 -0.0589325856720097 0.0795760486461222 1 1 0
10 -0.0116350899473764 0.186143905394711 -0.0892564211925492 -0.0676600372116081 -0.0282919286843389 0.108091192385182 0.0770603196509183 0.281807594206184 1 1 1
10 0.271014243429527 -0.0926021672703791 0.309908277504146 0.0531203652638942 0.0837863036803901 0.353230213425122 0.329917655936442 0.548040664400905 1 0 0
10 0.277259486475959 0.633357395753264 0.986523605659604 0.599800271089189 0.16619601609651 0.46734737505205 0.482579913474619 0.210067217077594 1 1 0
10 -0.114075332339853 -0.453104015388526 0.0108139966800809 -0.461277864691801 -0.0532138872338692 0.0177059236634523 0.0318957676133141 0.0540695620165206 1 0 1
10 0.264659537412226 0.40075494909659 0.534253515573218 0.53202763623558 0.212759979069233 0.302713992651552 0.545292447712272 0.607941888375208 1 1 1
10 0.0215397852833848 -0.341522834192729 0.276610582967987 -0.0479903915338218 0.0920218504592776 0.153630089461803 -0.00467642661184072 0.0264709428162314 0 1 1
10 -0.266966122509912 -0.594690355821513 0.162264142539352 -0.103209635568783 0.0337454020604491 0.0150351189635694 -0.10430833669845 0.0493059628922492 1 0 1
10 0.073929666467011 0.0893470692588016 0.128268306380487 -0.0212183358706534 0.0633116617333144 0.163044567573816 0.0268472256045789 0.020049305986613 1 0 0
10 -0.157820005686954 -0.488987236497924 -0.264477150593884 -0.285434166714549 0.208598577799276 0.0727513520419598 0.30404814787209 0.48393532934133 1 1 1
10 -0.124004842750728 0.03167970625218 0.202835283235181 0.052868043705821 0.193062598276883 0.266458759903908 0.158835093220696 0.0516172896628268 1 1 1
10 0.109188541355543 0.0281289741396904 0.746807343582623 0.488737066532485 -0.0955053129559383 0.135588915469125 0.338909467458725 0.160605750922114 1 1 1
10 -0.472543478049338 -0.463867536743637 -0.0228101418586448 -0.0786481439415365 -0.0646138102514669 -0.413485400064383 -0.385935252616182 -0.573897157366155 1 1 1
10 0.0981932202540338 0.0864909597858787 0.801297852657735 0.13800291427644 0.0888050612062216 0.245858261063695 0.282086215913296 0.59385917045176 0 1 0
10 -0.0993780909851193 -0.0769950380257796 0.589688900671899 0.329980541653931 -0.12318452444160399 -0.0468470127577893 0.277102006119676 0.0250711102969944 0 1 0
10 -0.135309496396221 -0.0827227602526546 0.516829313524067 0.191127870071214 0.0957200936600566 -0.107575114704669 -0.177346472563222 -0.241703971959651 0 1 0
10 0.0681317020347342 -0.335054729394615 0.0809185739606619 0.341406899802387 0.10423450216651 0.0343669642694294 0.291023470641812 -0.30227202844806 0 1 0
10 -0.0303120569325984 -0.524183278426062 0.223174774460495 -0.171888048574328 -0.205266208446119 0.513292804502416 0.0525443523749709 -0.0200379164330661 1 0 1
10 0.0397724080830812 -0.161419718119432 -0.1609116234309 0.262211920507252 -0.188479964081198 -0.240059813261032 -0.158850336512551 -0.278518880352785 0 0 1
10 0.27210782887676 -0.0742238040314987 0.419692830685526 0.321017926055938 -0.0239313076157123 -0.081124462899752 -0.00405717611312866 0.647714885212481 1 1 1
10 -0.14037114915438 -0.394627840295434 0.721131194205955 -0.163676815172657 -0.291461617462337 -0.172177317733876 -0.0359145727101713 -0.189912848100066 0 1 1
10 0.027210822358029 -0.157027496895753 0.333467973088846 0.32171861773124 0.0631138589465991 0.0189449443109334 0.435514481123537 -0.0562642609141767 1 1 1
10 0.321683718068525 -0.136415718088392 0.694874090701342 0.557111159749329 0.00764619450899772 0.414319618733134 0.23206054914277 -0.101140718192328 0 1 1
10 -0.00297170098870993 -0.234815671872348 0.401877687871456 -0.174895583055913 0.0411019284673966 0.209324957217905 0.476817752830684 0.0966085131792352 1 0 1
10 -0.342539563924074 -0.164940248094499 0.643322893502191 0.181475747246295 0.147981339965481 0.0444031872437336 0.238932148310705 6.41697936516721e-4 0 1 1
10 -0.0489670334151015 0.190123973423615 0.79003212461248 0.425162288257852 0.157983251512051 0.0969938314706087 -0.107892935941927 0.190233252746984 0 0 0
10 -0.058743607213255 0.172035949975252 0.684373765904456 0.178343270272017 0.0342914287373424 0.00962403302546591 0.225172911118716 0.291284548669355 1 0 1
10 -0.220033094482496 -0.547315419763327 0.436963396035135 0.0717610677331686 0.0276482353080064 0.206524782797205 0.163613917008042 0.180411347672343 1 1 1
10 0.0418229580484331 0.28408447638154 0.26209309913218 0.539473869469948 0.0637579371314496 0.303449889635667 0.302176842577755 -0.00437185893999413 1 1 1
10 -0.0720369827235117 0.562595622260123 0.388529441915452 0.351015275120735 0.0431678573973477 -0.134263594773365 0.657079968303442 0.240751912964042 0 1 0
10 -0.0763892132043839 -0.100530034415424 0.642266783931118 0.198979482278228 0.271484940806404 0.259448669310659 0.359307367820293 0.0561990189622156 0 1 0
10 0.0612371609639376 -0.142888688063249 0.320130235711113 0.275103325545788 0.02852797716856 0.00591692177578807 0.211554479598999 0.283702403448988 0 1 1
10 0.178377721882425 -0.377579361926764 0.00667189640924335 -0.218585908539826 -0.178257623928366 0.101253171355929 -0.0562775437464006 -0.306691398102557 0 1 0
10 0.0254648864641786 -0.284487115861848 -0.0388035864569247 0.136799595262855 -0.113364675140474 -0.104914656551555 -0.0287593143433332 -0.260025266641751 1 1 0
10 0.0182391246780753 -0.164819297222421 0.0427382332831621 -0.104973498806357 0.117960531301796 0.392144398349337 0.147357189143077 -0.29185784380883 0 1 0
10 -0.487458800058812 0.604058483025874 0.694333187509328 0.226872274223715 -0.096109569305554 0.752044290085323 0.798928804630414 1.19082356918603 0 1 1
10 0.0233215840393677 -0.0663572620041668 0.458068511839956 0.054310943800956 0.177110409322195 -0.127817356754094 0.12716929863207 0.273003846202046 0 1 1
10 0.0841141402738867 0.0207673471560702 0.290486583579332 -0.238515670280904 0.103223567679524 0.354773368323222 0.119193033343181 0.241039080983028 0 1 1
10 -0.235615524305031 0.0442815165966749 -0.255267588030547 -0.139750177677779 0.0338703051861376 0.334118760097772 0.0759007286047563 0.0569657332450151 0 1 0
10 0.0553820262569934 -0.072814951101318 0.57411759107373594 0.278043843810447 0.128069440713152 0.302007346258033 0.411795056387782 0.298549532610923 1 1 0
